10.12906,1,2,13382.43,4
9.559236,1,2,0,3
10.85573,1,3,69474.3,4
10.64316,1,3,0,4
11.00453,1,2,67764.21,4
10.1346,1,1,8505,3
9.857728,1,2,0,4
10.36855,1,3,14329.08,4
10.65022,1,1,0,3
9.99289,1,3,28036.16,4
9.705753,1,3,0,4
10.29956,1,1,6368.478,4
10.48266,1,2,26356.28,4
10.40677,1,3,101454.5,4
10.47971,1,2,272159.5,3
9.00159,1,2,7205.625,3
10.46789,1,3,0,4
9.853983,1,2,1449.595,4
11.04863,1,2,25225.79,4
9.484272,1,2,0,4
10.10285,1,3,2653.533,4
9.644635,1,3,11716.9,3
10.40777,1,2,103700.1,4
9.774747,1,3,182873.9,4
10.97293,1,2,70481.25,3
10.40677,1,2,3308.3,4
10.26319,1,3,0,4
10.06459,1,3,22556.3,3
11.04588,1,1,60795,4
11.0617,1,1,12100.11,4
10.82775,1,1,120960,4
9.04294,1,1,12218,3
10.30141,1,3,149094.1,4
10.54176,1,3,8674.79,4
10.61019,1,1,0,4
9.132745,1,1,15681.98,3
10.8347,1,3,150375.4,4
10.40677,1,3,4411.067,4
10.0134,1,3,355809.7,4
10.34153,1,3,58377.72,4
9.584661,1,2,0,4
9.894842,1,2,0,4
10.31145,1,3,18796.92,4
10.57374,1,3,109321.9,4
10.21301,1,2,18.79692,4
10.42252,1,3,8160.474,3
10.81224,1,3,0,4
10.40677,1,3,104762.8,3
9.464592,1,2,36457.56,3
8.938498,1,2,820.5882,4
10.58339,1,2,34774.3,4
10.75774,1,3,39097.59,4
10.67436,1,2,0,4
10.10381,1,3,3195.476,3
11.88001,1,3,96800.87,4
10.94006,1,3,59210.3,4
10.71692,1,1,14097.69,4
11.02376,1,2,81604.74,4
10.26319,1,3,8491.305,4
9.339399,1,1,0,4
10.62375,1,2,801.9433,4
9.846192,1,2,25038.46,4
10.43956,1,1,83589.72,3
10.60069,1,3,2520,4
10.12906,1,3,69969.55,3
10.78138,1,2,1002.429,4
10.97469,1,3,2653.533,4
10.49372,1,2,30144.13,4
9.441452,1,3,0,2
10.14107,1,3,0,3
10.90616,1,1,248119.3,4
9.93263,1,2,0,3
10.88047,1,1,277172.7,4
10.5211,1,1,30874.82,4
10.24239,1,2,0,4
10.34417,1,3,1682.076,2
8.856091,1,2,0,4
9.905913,1,1,0,4
9.589273,1,1,0,4
10.42923,1,3,36466.02,4
11.09968,1,3,0,4
10.5227,1,2,24837.06,4
10.31138,1,2,14034.01,4
10.56093,1,1,82707.51,4
10.19669,1,1,8032.5,4
10.46386,1,2,3714.946,3
10.32479,1,2,20163.03,4
10.89731,1,3,147357.1,4
10.40134,1,2,4882.5,4
10.41368,1,2,16868.02,4
10.32479,1,2,9378.151,4
11.03699,1,3,26962.18,4
10.31138,1,2,40598.38,4
10.43309,1,2,0,2
10.35774,1,3,0,4
9.953038,1,2,0,4
9.713628,1,2,0,4
9.934028,1,3,71522.28,4
9.963089,1,3,8915.869,4
10.89917,1,1,105255.1,4
10.33778,1,2,76090.91,3
11.09561,1,3,0,3
10.73782,1,1,19636.14,4
9.350136,1,3,0,4
10.36253,1,2,2379.706,4
9.613302,1,2,787.5,4
11.0877,1,1,99225,4
9.202802,1,3,0,4
10.84201,1,2,17191.66,4
10.75558,1,1,761.9748,4
10.94006,1,2,11842.06,4
10.5211,1,3,54832.88,4
10.34516,1,1,23467.5,4
11.01041,1,3,28658.15,4
10.24691,1,2,16541.29,3
9.15377,1,2,10710,2
10.40134,1,2,4670.217,3
10.5346,1,2,7518.768,4
8.614774,1,3,92925,3
10.71692,1,2,50751.68,4
11.40506,1,3,594247.5,4
10.62375,1,2,16038.87,4
10.03616,1,3,1575,4
10.50068,1,3,34581.93,4
9.826706,1,3,49821.43,4
10.79175,1,2,0,4
10.49372,1,3,35557.34,4
10.89005,1,3,16038.87,4
9.676937,1,3,106742.9,3
9.603784,1,3,0,4
10.31145,1,3,18796.92,4
10.33465,1,3,44048.64,4
10.34417,1,3,1682.076,2
9.280425,1,3,103751.4,4
9.713628,1,3,33193.28,4
10.18623,1,3,55618.04,4
10.79696,1,3,75187.68,4
9.212767,1,2,26063.16,2
10.22445,1,3,115459.7,4
9.618232,1,1,93225.91,3
10.09662,1,3,0,4
10.63092,1,1,6899.185,4
10.69799,1,2,76315.49,3
10.36855,1,2,19636.14,4
11.09968,1,2,17325,4
9.99126,1,1,1984.98,4
10.452,1,3,79128.15,4
10.08823,1,2,7544.282,4
10.41209,1,3,62497.1,4
10.87336,1,3,9612.604,4
10.00821,1,3,11689.01,4
10.75558,1,1,78542.02,4
9.475131,1,3,3784.17,4
10.46386,1,3,0,4
8.904881,1,2,11026.72,3
10.70428,1,3,41615.54,3
10.87336,1,3,9612.604,4
10.36855,1,3,0,4
11.00453,1,1,95230.77,4
9.464592,1,2,36457.56,3
10.46789,1,2,14301.68,4
9.452263,1,2,8491.305,2
8.797337,1,2,0,4
11.0046,1,1,15977.38,4
10.5346,1,1,7894.707,4
10.33809,1,2,18999.29,3
10.29956,1,1,19105.44,3
11.47822,1,2,71963.8,4
10.4937,1,3,13833.52,4
10.77863,1,2,36898.79,4
9.606414,1,2,0,3
10.53243,1,2,138327.7,4
9.945808,1,2,52819.34,3
10.07721,1,3,33604.25,4
9.505436,1,3,0,4
10.95323,1,3,0,3
10.78138,1,2,1002.429,4
9.772194,1,2,0,4
9.909569,1,3,13703.82,4
10.83422,1,2,0,3
9.213852,1,3,14335.97,3
9.551603,1,3,5861.344,4
9.212767,1,3,200.4858,4
10.75558,1,1,0,4
10.24239,1,2,0,4
10.802,1,3,7017.004,4
9.743395,1,3,0,4
10.46789,1,2,41615.54,4
10.18363,1,1,38596.84,4
10.67138,1,2,60245.99,4
8.592775,1,1,26.35628,4
10.27978,1,3,13387.5,4
9.694785,1,2,0,3
10.13125,1,3,9224.696,4
10.63916,1,1,126787.5,4
10.60494,1,2,0,4
9.734651,1,2,5049.236,3
10.48065,1,2,87559.68,4
10.58089,1,1,0,4
10.18623,1,2,3184.239,4
10.74325,1,1,7939.921,4
10.00821,1,3,11689.01,4
9.846917,1,2,2362.5,4
9.694785,1,2,0,3
10.18363,1,2,1102.767,4
10.67761,1,3,8205.882,4
9.618305,1,2,3195.476,4
10.87938,1,2,30780.98,4
10.24331,1,2,0,4
10.51668,1,3,82058.82,3
9.278452,1,3,86270.34,4
8.654236,1,3,0,4
10.50068,1,3,34581.93,4
10.01114,1,2,0,4
10.67761,1,1,28134.45,4
10.5346,1,1,83458.32,4
9.957068,1,3,0,2
10.40653,1,3,8347.5,4
9.263921,1,1,1182.819,4
10.36855,1,2,27278.31,4
11.01291,1,1,174237.1,4
9.999007,1,3,244849.8,4
10.5211,1,2,12530.36,4
11.4217,1,3,13798.37,4
10.34417,1,3,18072.79,3
9.854621,1,3,47615.38,3
9.639277,1,2,6300,4
10.31145,1,2,16917.23,4
9.712569,1,3,11464.98,4
11.40016,1,1,4923.529,4
10.59538,1,2,83700,3
10.43863,1,3,50469.73,4
10.40677,1,3,101454.5,4
10.71319,1,2,28991.9,4
10.8504,1,3,33208.91,4
10.59906,1,2,14034.01,4
10.42087,1,1,5169.153,4
9.918409,1,2,0,2
10.06243,1,3,0,4
9.963089,1,2,1273.696,4
11.38418,1,2,70336.13,4
11.00453,1,2,41049.47,4
10.97293,1,2,70481.25,3
8.796171,1,2,238524.3,4
10.23693,1,1,155072.5,4
9.308077,1,3,25060.73,4
9.379553,1,2,882.2134,4
10.20912,1,3,11136.55,4
9.751765,1,2,0,3
10.12906,1,3,5513.36,4
10.73127,1,2,14887.35,4
9.800553,1,3,7017.004,3
10.22445,1,3,14887.35,4
10.53194,1,2,0,4
10.49372,1,1,636.8478,4
10.06243,1,2,0,4
9.664596,1,1,4085.55,4
9.618305,1,3,939.846,2
10.71684,1,1,25060.73,4
10.79696,1,3,23496.15,4
10.45305,1,3,2047.5,4
10.4937,1,3,13833.52,4
10.15774,1,2,0,3
10.31138,1,3,21251.5,4
9.713628,1,2,1764.427,4
10.36855,1,1,212.2826,4
11.46406,1,2,17041.29,4
10.64785,1,1,4510.931,4
10.39383,1,3,276727.5,4
9.475131,1,1,0,4
9.641948,1,1,99741.7,4
9.846917,1,1,2362.5,4
9.846917,1,2,2362.5,4
9.905913,1,2,3007.287,3
10.5211,1,3,217527.1,4
9.857728,1,2,13479.95,4
10.62204,1,3,0,3
10.26319,1,2,10667.2,3
9.826706,1,3,49821.43,4
10.25238,1,3,11812.5,4
10.26343,1,3,0,4
10.67761,1,1,28134.45,4
10.25238,1,2,4725,4
10.06243,1,2,3751.26,3
10.7728,1,1,9818.07,4
10.08823,1,3,0,4
11.44243,1,3,586.1345,2
10.2237,1,3,2344.538,4
10.71684,1,2,5012.146,4
9.540343,1,1,105920.6,4
10.32034,1,3,0,4
11.47822,1,2,71963.8,4
10.09662,1,3,0,4
10.58089,1,2,85524.08,4
10.89917,1,3,98137.81,4
10.70503,1,2,0,4
10.00821,1,3,11689.01,4
10.3586,1,2,19635.43,4
10.47131,1,1,115790.5,4
10.65785,1,2,74812.5,4
10.9374,1,1,0,4
10.57824,1,3,1758.403,4
10.22445,1,3,2426.087,4
9.683039,1,3,0,4
10.02004,1,3,110432.8,4
10.2318,1,2,15065.73,4
11.06522,1,3,16917.23,4
10.71692,1,1,14097.69,4
9.598029,1,3,2506.073,2
11.0877,1,1,99225,4
10.5891,1,3,43669.56,3
10.91015,1,2,50751.68,4
10.97872,1,1,0,4
9.705753,1,1,2813.445,3
10.94802,1,1,922.4697,4
9.218308,1,3,1653.75,4
9.73832,1,1,15466.3,2
10.06243,1,2,5861.344,4
9.839285,1,1,0,3
10.3989,1,3,0,4
10.08823,1,1,0,4
10.569,1,1,0,3
9.774747,1,2,121095.4,4
11.1575,1,3,783562.5,4
10.18623,1,3,0,4
10.97469,1,2,18044.02,4
10.76458,1,3,14034.01,4
9.736088,1,2,1879.692,4
10.18363,1,3,0,4
9.827952,1,3,5513.36,4
10.32479,1,2,20163.03,4
10.00122,1,2,10625.75,4
10.87056,1,3,11091.77,4
10.12906,1,3,0,4
11.08457,1,3,20048.58,3
10.71692,1,2,36653.99,4
10.05238,1,2,39739.91,4
10.06243,1,2,0,4
8.587234,1,1,0,2
10.26672,1,3,8834.553,3
9.950017,1,3,7167.984,4
11.18686,1,2,102957.1,4
10.44491,1,2,13046.36,4
10.32133,1,3,0,4
9.774747,1,2,51638.45,3
9.934028,1,3,71522.28,4
9.441452,1,2,50715,4
10.53243,1,2,138327.7,4
9.519036,1,3,0,4
9.475131,1,3,3784.17,4
10.78138,1,1,31676.76,4
9.963089,1,2,1273.696,4
9.148301,1,3,1060.146,4
10.60494,1,1,103286.1,4
10.8757,1,3,42828.95,4
11.16104,1,2,49235.29,4
9.957068,1,3,1289.496,2
10.57374,1,3,0,4
10.9379,1,3,305962.2,4
10.91736,1,1,0,4
9.945134,1,2,16489.96,4
9.606414,1,1,0,2
10.08823,1,3,21867.99,3
9.810989,1,1,11842.06,4
10.82775,1,3,22680,4
10.87938,1,2,9022.011,4
10.00131,1,2,31980.24,4
10.44773,1,2,0,4
10.49751,1,1,7882.875,3
8.555933,1,3,0,4
10.36855,1,3,14329.08,4
10.37592,1,2,9222.349,4
10.9186,1,1,141167.9,3
10.64785,1,2,60145.75,4
11.21216,1,1,72607.5,3
10.15774,1,2,1230.882,4
10.54777,1,1,170413,4
10.24691,1,2,2913.522,3
10.30924,1,2,1493.146,3
10.50551,1,2,31240.96,3
10.59775,1,3,22273.11,4
10.3989,1,3,15239.5,4
10.20016,1,2,4962.45,4
10.01617,1,1,0,3
9.164581,1,1,16558.04,4
9.911796,1,2,13479.95,3
10.64785,1,1,4510.931,4
10.40677,1,1,0,4
10.36488,1,3,46123.48,4
10.62204,1,2,0,4
10.70428,1,2,0,4
10.71319,1,3,14100.61,4
10.40677,1,3,3308.3,4
10.37592,1,1,15036.44,4
10.50208,1,2,0,3
10.30538,1,3,1172.269,4
10.20219,1,3,13481.09,3
10.08823,1,3,18043.72,4
11.14762,1,3,6654.959,4
10.3989,1,3,45718.48,4
10.31145,1,3,1879.692,4
10.40677,1,1,6065.217,4
10.0584,1,2,0,3
10.03711,1,3,0,4
10.37208,1,2,16405.95,3
9.846917,1,2,3150,4
10.79774,1,2,141269.6,4
9.759906,1,3,1732.5,4
9.212767,1,1,0,3
10.48266,1,2,34658.5,4
10.0501,1,2,0,3
10.32231,1,3,28991.9,4
10.62204,1,2,0,4
10.18438,1,2,5513.834,4
10.8175,1,2,47763.59,4
9.484774,1,3,0,4
10.11122,1,3,7619.748,4
11.05332,1,3,0,2
9.22578,1,2,0,4
9.515441,1,2,3759.384,4
9.365252,1,2,16451.9,3
10.07721,1,1,2635.628,4
10.79696,1,3,58082.48,4
10.20602,1,2,161190.6,4
11.08457,1,3,20048.58,3
11.09421,1,1,66729.06,3
9.869086,1,2,41895,4
10.77974,1,2,23152.5,4
10.48266,1,2,34658.5,4
10.5211,1,3,190561.8,4
10.23136,1,3,2635.628,4
9.963089,1,2,25473.91,4
9.782017,1,2,25939.75,4
10.53243,1,3,51579.83,4
10.65258,1,3,19108.3,4
10.54777,1,2,21251.5,4
10.40669,1,3,8871.498,4
10.86143,1,3,3508.502,3
10.33778,1,1,0,4
9.664596,1,2,184275,4
10.35774,1,1,1260,3
10.43956,1,2,50175.89,4
9.745158,1,2,11087.87,4
10.89918,1,3,53601.36,4
10.64785,1,2,60145.75,4
11.09561,1,3,0,3
9.825892,1,2,3294.534,4
11.44,1,2,25155.49,4
9.475131,1,2,2004.858,3
9.62466,1,2,7894.707,2
10.11086,1,3,4887.199,4
10.40653,1,3,8347.5,4
9.846917,1,2,3150,4
10.22072,1,3,3408.259,4
10.21301,1,2,18.79692,4
11.13808,1,2,124533.4,4
10.29956,1,3,20379.13,4
10.06428,1,1,8270.751,3
10.56093,1,2,18747.04,4
10.18623,1,1,0,4
10.5211,1,3,217527.1,4
10.54006,1,2,37800,4
9.972477,1,3,6578.922,4
9.598884,1,2,5275.21,4
10.45109,1,3,13012.18,4
10.25238,1,3,15907.5,4
9.549239,1,2,2907.044,3
10.41874,1,1,171415.4,4
10.74216,1,2,115308.7,4
10.49448,1,2,33083,4
10.72192,1,2,171315.8,4
10.6165,1,1,0,4
8.701941,1,3,0,4
10.59286,1,3,8468.013,4
11.0617,1,3,3184.239,4
10.5135,1,1,12308.82,4
11.08311,1,2,173134.4,3
9.964701,1,3,2890.125,4
10.97872,1,1,0,4
9.148301,1,3,1060.146,4
11.5253,1,1,75182.19,4
10.47379,1,2,28069.43,3
10.34417,1,3,1682.076,2
9.410666,1,2,0,3
10.63681,1,1,0,4
10.97587,1,1,44110.67,4
10.46386,1,2,3714.946,3
10.44491,1,3,0,4
10.65624,1,2,66869.02,4
10.74216,1,2,115308.7,4
9.452263,1,2,2057.019,4
10.75774,1,1,121240.1,4
10.17792,1,1,20338.27,4
10.58802,1,3,6951.468,4
10.15164,1,2,28350,4
11.06602,1,3,79399.2,4
11.18952,1,3,26315.69,4
10.71319,1,3,14100.61,4
9.841448,1,3,19924.73,4
10.76458,1,3,14034.01,4
9.441452,1,2,50715,4
10.26319,1,1,6368.478,4
10.43956,1,3,0,4
10.55088,1,3,21440.54,4
10.50463,1,2,0,4
9.952644,1,2,0,2
10.46553,1,2,32077.73,4
11.07766,1,2,19928.57,3
9.826706,1,3,49821.43,4
10.95682,1,2,8270.751,4
8.856091,1,2,0,4
10.69446,1,3,27569.17,2
10.47122,1,2,23445.38,4
10.14107,1,3,84913.04,4
10.35774,1,1,48738.38,4
9.808938,1,1,0,4
9.759906,1,2,18585,4
10.24691,1,3,939.846,4
10.72856,1,3,47763.59,4
10.65624,1,2,12736.96,4
10.71319,1,2,3294.534,3
10.18255,1,2,3953.441,4
11.39817,1,3,277771.8,4
10.02377,1,3,4699.23,4
9.490398,1,3,0,4
10.67138,1,3,0,3
9.475131,1,3,2907.044,4
9.212767,1,2,8019.433,4
10.87099,1,3,85406.96,4
10.40677,1,3,0,4
10.22545,1,3,36088.04,4
10.14171,1,1,27937.65,4
10.42923,1,3,13533.78,4
10.36855,1,2,21228.26,4
10.17792,1,3,0,3
9.484774,1,3,0,4
9.618232,1,2,62150.61,3
10.23502,1,3,0,4
10.31138,1,2,40598.38,4
10.75558,1,2,146533.6,4
11.25407,1,1,18967.59,3
10.43956,1,1,7167.984,4
10.0584,1,1,0,3
10.14107,1,1,4411.067,4
10.56093,1,1,39699.6,4
9.768878,1,1,15037.54,2
10.9176,1,3,27900,4
10.03993,1,2,7033.613,4
10.79696,1,3,23496.15,4
10.07006,1,2,27326.25,4
10.03993,1,2,7033.613,4
10.87938,1,1,0,4
9.839285,1,2,0,4
9.68277,1,1,7818.947,3
9.146138,1,3,0,4
12.09274,1,1,160811.4,4
10.95682,1,2,8270.751,4
10.07006,1,2,66150,3
10.87849,1,3,245917,4
10.55088,1,1,0,4
10.14107,1,3,18386.43,3
9.631646,1,3,937.8151,2
9.959399,1,3,47441.3,2
9.212767,1,2,2405.83,4
9.894842,1,3,0,3
9.810989,1,1,0,4
10.11534,1,2,8565.79,2
10.61379,1,2,0,4
9.800553,1,3,7017.004,3
10.67761,1,3,8205.882,4
9.699123,1,2,36353.4,4
9.825892,1,1,0,4
10.78138,1,1,31676.76,4
9.618305,1,1,2255.63,4
10.18363,1,3,0,4
10.13125,1,3,10542.51,4
9.614656,1,3,12308.82,4
10.37592,1,1,0,4
9.577426,1,1,1857.473,3
10.47131,1,2,0,4
10.73932,1,3,37030.57,4
9.838791,1,2,11027.67,4
10.4833,1,2,0,4
10.83947,1,2,91175.38,3
9.870057,1,2,0,4
10.50463,1,2,0,4
10.46386,1,3,84913.05,3
10.07006,1,3,49533.75,3
10.65785,1,2,74812.5,4
9.665837,1,2,12681.82,4
9.083797,1,2,0,4
8.98226,1,1,28445.87,4
10.63538,1,2,8662.5,4
10.75558,1,2,0,4
10.30141,1,3,35178.26,4
11.32938,1,1,28134.45,4
9.869086,1,2,41895,4
10.87572,1,1,117285.4,4
10.66914,1,3,14115.41,4
10.02377,1,3,9492.444,3
10.4937,1,3,0,4
11.19383,1,2,19459.66,3
10.62011,1,3,2835,4
10.44824,1,1,28068.02,3
9.957068,1,2,137884.6,4
10.4833,1,2,35996.1,4
10.90616,1,1,43232.91,3
10.66914,1,3,14115.41,4
10.40677,1,3,3639.13,4
10.37592,1,2,6064.696,4
10.94006,1,2,62593.74,4
10.23136,1,3,69185.23,4
10.69421,1,3,29925,4
9.532306,1,3,0,2
10.35825,1,3,0,4
9.880596,1,3,72174.9,4
10.18251,1,3,263.5627,4
10.01617,1,1,0,3
9.618232,1,2,25662.19,4
9.888141,1,3,165966.4,4
10.15164,1,2,28350,4
9.989858,1,2,0,3
10.18623,1,1,0,4
10.46553,1,3,501.2146,4
10.30538,1,3,1172.269,4
10.96993,1,2,12309.83,4
9.484272,1,2,0,4
10.31138,1,1,5814.089,2
11.34938,1,1,230963.5,4
9.641948,1,1,99741.7,4
10.18363,1,1,0,4
10.43863,1,3,50469.73,4
11.21219,1,3,11860.32,2
10.3752,1,3,10667.2,3
10.9186,1,1,141167.9,3
10.14107,1,3,3859.684,3
10.1346,1,3,0,3
10.86143,1,3,22053.44,4
10.27785,1,3,7775.102,3
10.12906,1,2,10024.29,4
9.618305,1,1,0,4
10.67436,1,2,26315.69,4
10.35774,1,2,2107.35,4
10.32133,1,3,0,4
8.971449,1,3,28192.5,3
10.67138,1,2,60245.99,4
10.33778,1,2,52381.42,4
10.22545,1,2,78213.41,4
10.6916,1,3,5639.076,4
9.441452,1,2,0,4
10.79696,1,2,24342.01,4
10.14541,1,3,0,4
10.42923,1,3,36466.02,4
9.782017,1,2,25939.75,4
10.75558,1,1,761.9748,4
8.973948,1,1,127.8191,4
10.94553,1,2,17482.5,4
10.68093,1,1,214405.4,4
10.59282,1,3,42525,4
10.76321,1,3,23782.5,4
9.964701,1,3,2890.125,4
10.91751,1,1,16540.08,4
11.30964,1,3,32641.9,4
10.65258,1,3,87371.05,4
10.85918,1,2,16451.9,4
9.549239,1,3,4009.717,3
10.67138,1,3,55133.6,4
10.42923,1,2,7518.768,4
10.40106,1,1,34304.38,4
10.4791,1,3,52932.8,4
9.164581,1,1,16558.04,4
10.73782,1,1,23881.79,4
10.15777,1,3,22050,4
10.82775,1,3,77962.5,4
10.20602,1,2,73077.09,3
11.07766,1,2,19928.57,3
10.5211,1,3,217527.1,4
9.308163,1,3,661.66,3
9.584661,1,2,0,4
10.69446,1,2,202909.1,4
9.212767,1,2,2405.83,4
9.984939,1,3,8473.5,4
9.644635,1,1,0,4
10.31976,1,1,0,4
10.82775,1,3,77962.5,4
8.614929,1,2,26063.16,4
9.825892,1,2,32945.34,4
10.87938,1,2,9022.011,4
10.00131,1,2,8932.411,4
10.796,1,3,35437.5,3
9.592025,1,2,5307.065,4
9.905913,1,1,62651.82,3
10.02377,1,2,4323.292,4
10.47131,1,3,22055.34,4
9.92696,1,3,70087.5,4
10.51901,1,2,10513.13,4
10.66914,1,3,14115.41,4
10.7814,1,1,118086.2,3
10.63587,1,2,44608.1,3
10.46553,1,3,26564.37,4
10.14107,1,3,84913.04,4
10.54006,1,2,63000,3
9.212767,1,2,3007.287,4
10.71319,1,3,14100.61,4
10.75558,1,1,29306.72,4
11.70446,1,3,103383.1,3
9.644635,1,1,0,4
9.598884,1,2,5275.21,4
9.475131,1,2,400.9716,3
10.19652,1,3,5275.21,4
10.71192,1,2,19215,4
10.29767,1,2,51830.04,4
10.45663,1,1,30451.01,4
10.85509,1,2,6474.62,4
10.28557,1,2,126605,4
10.31145,1,3,18796.92,4
10.3873,1,3,160650,4
9.955685,1,3,0,4
10.9775,1,3,109264.8,4
10.35774,1,2,33390,4
10.20171,1,3,44106.88,3
10.93553,1,3,165230.4,4
10.8222,1,3,204995.8,4
9.713628,1,2,115790.5,4
10.15774,1,2,1230.882,4
9.713628,1,2,1764.427,4
10.27978,1,3,13387.5,4
9.671699,1,2,173951.4,4
10.15277,1,2,0,4
10.36623,1,2,4923.529,4
10.40106,1,1,34304.38,4
10.37592,1,1,0,4
11.09886,1,2,145223.1,4
9.774747,1,1,0,4
10.65624,1,2,65807.61,4
10.73127,1,2,0,4
10.5665,1,3,376425,4
10.71692,1,2,0,4
9.945134,1,2,16489.96,4
9.849343,1,2,126306.1,2
10.89917,1,1,37591.09,4
11.24092,1,3,0,4
10.82775,1,2,95287.5,4
10.10285,1,3,0,4
10.62204,1,2,0,4
11.0046,1,1,15977.38,4
10.24691,1,2,58270.45,4
8.519619,1,2,471.1417,3
10.16828,1,1,2004.858,3
10.43309,1,2,3184.239,4
9.68277,1,3,0,4
11.0046,1,3,15037.54,4
9.308163,1,1,82156.13,4
10.09609,1,2,70488.45,4
10.77558,1,3,40977.29,4
10.41365,1,3,12736.96,3
10.07006,1,3,49533.75,3
9.464592,1,3,0,3
9.240893,1,2,658.9069,4
10.45663,1,1,40977.29,4
10.802,1,3,26664.62,4
10.95387,1,2,545110.7,3
10.47131,1,2,6175.494,3
9.705753,1,1,30947.9,4
10.40572,1,3,14759.51,4
10.70045,1,3,61425,4
10.30645,1,3,0,4
10.31145,1,3,2443.6,4
9.665837,1,2,12681.82,4
9.376914,1,2,24963.75,4
10.87938,1,1,0,4
10.94006,1,1,74300.46,4
10.88837,1,1,13387.5,4
10.31138,1,3,21251.5,4
9.894842,1,3,13046.36,2
10.77863,1,2,36898.79,4
10.62375,1,2,801.9433,4
9.584661,1,2,34263.16,4
10.60454,1,3,80386.64,4
9.894842,1,1,0,4
9.452263,1,2,2057.019,4
10.81417,1,2,0,4
8.913266,1,2,0,3
10.31138,1,2,40598.38,4
10.14973,1,2,2315.81,4
9.923348,1,3,6726.877,4
10.37592,1,3,23055.87,4
10.29956,1,3,244655.7,4
10.43956,1,3,0,4
10.28557,1,2,126605,4
9.894842,1,2,11860.32,4
11.00453,1,1,95230.77,4
10.87336,1,3,70922.27,3
9.68277,1,1,7017.004,3
10.57827,1,1,131196,3
9.68277,1,1,7017.004,3
9.308077,1,2,33629.49,4
10.18623,1,3,55618.04,4
10.45109,1,3,13012.18,4
9.959399,1,3,47441.3,2
10.46789,1,3,60254.62,4
10.28557,1,3,20807.77,4
10.47971,1,2,272159.5,3
9.308163,1,1,82156.13,4
10.42923,1,2,117668.7,4
10.99456,1,3,81273.91,4
10.5346,1,2,7518.768,4
10.37592,1,1,0,4
9.551603,1,1,9612.604,3
10.04846,1,2,8646.583,4
9.445438,1,2,0,4
10.64785,1,2,151868,4
11.32938,1,1,28134.45,4
10.69446,1,3,0,4
10.17792,1,3,0,3
10.14887,1,1,8491.304,4
10.08826,1,2,0,4
9.743395,1,2,2004.858,4
10.24239,1,2,10024.29,4
10.72931,1,1,36225,4
9.618232,1,2,0,4
10.65258,1,2,15352.53,4
9.376914,1,2,24963.75,4
10.63363,1,1,147331.6,4
10.7728,1,1,9818.07,4
10.0584,1,1,36088.04,3
9.618305,1,2,7612.752,3
9.778166,1,1,992.4901,4
10.84201,1,3,129614.1,4
10.36855,1,3,18999.29,4
10.23312,1,2,26959.89,3
10.09609,1,2,20097.67,3
8.560478,1,2,20604.02,4
10.08823,1,3,18043.72,4
10.46553,1,3,501.2146,4
10.18623,1,2,3184.239,4
9.950017,1,1,7939.921,4
9.957068,1,1,11722.69,4
9.525333,1,3,25200,4
11.14762,1,3,6654.959,4
10.92451,1,3,71820.85,4
10.60256,1,1,125715.4,3
10.77974,1,2,23152.5,4
10.54006,1,2,81270,3
10.87572,1,2,441467.6,4
9.846917,1,1,12600,4
10.14155,1,3,1973.677,3
10.5211,1,3,29371.17,4
9.769189,1,1,551.3834,4
10.84982,1,2,24058.3,4
10.35175,1,1,3714.946,4
10.65258,1,3,19108.3,4
10.62991,1,2,15977.38,4
9.759906,1,3,2047.5,4
10.20602,1,1,20048.58,4
10.75774,1,1,121240.1,4
10.42756,1,3,1281606,3
10.15721,1,3,59301.62,4
10.73782,1,1,19636.14,4
9.894842,1,1,0,4
10.46553,1,3,26564.37,4
10.23136,1,2,42828.95,4
8.614774,1,1,0,4
10.47272,1,2,2631.569,4
9.539274,1,3,1213.043,4
10.02793,1,1,18796.92,4
10.54777,1,2,2506.073,4
10.10285,1,3,84913.05,4
8.913266,1,2,468433.4,4
10.5227,1,3,66953.94,4
10.32479,1,2,9378.151,4
10.10381,1,2,429133.7,4
10.65624,1,2,65807.61,4
10.35774,1,2,33390,4
10.20219,1,3,13481.09,3
10.30141,1,1,12130.43,4
10.18255,1,3,14495.95,4
10.39214,1,2,19687.5,4
9.739945,1,1,0,4
10.43399,1,2,57441.18,4
10.99271,1,3,25261.63,4
11.14871,1,3,11027.67,4
11.00453,1,2,145352.2,4
9.675406,1,1,26535.33,3
10.71692,1,1,14097.69,4
10.63524,1,3,57343.87,4
10.24239,1,2,0,3
10.49372,1,1,21228.26,4
9.971197,1,3,5276.25,3
10.45305,1,1,92145.38,4
10.30141,1,2,11579.05,3
10.9176,1,2,0,4
10.26319,1,1,0,4
10.75774,1,3,39097.59,4
10.54103,1,3,996.2368,3
11.44243,1,3,586.1345,2
8.931247,1,3,106.1413,4
10.18623,1,3,13798.37,4
10.9379,1,3,305962.2,4
10.43956,1,1,7167.984,4
10.81417,1,2,0,4
10.53866,1,2,61895.8,4
10.70503,1,2,0,4
10.11027,1,2,0,4
11.09886,1,2,13178.14,4
9.212767,1,2,0,4
10.28557,1,2,0,3
9.675406,1,3,5200.924,2
11.32168,1,3,0,4
10.71692,1,2,68984.7,3
9.963089,1,2,1273.696,4
10.98554,1,2,175133.2,4
9.826706,1,2,0,4
10.54777,1,3,77628.12,4
10.43654,1,3,17764.05,3
10.31145,1,2,95676.32,4
